PLAYER_ID,PLAYER_NAME,GAME_DATE,SEASON,OPPONENT,HOME_AWAY,PTS_ROLL_5,REB_ROLL_5,AST_ROLL_5,STL_ROLL_5,BLK_ROLL_5,TOV_ROLL_5,FG_PCT_ROLL_5,FG3_PCT_ROLL_5,FT_PCT_ROLL_5,MIN_ROLL_5,EFFICIENCY_ROLL_5,FANTASY_PTS_ROLL_5,PTS_ROLL_10,REB_ROLL_10,AST_ROLL_10,STL_ROLL_10,BLK_ROLL_10,TOV_ROLL_10,FG_PCT_ROLL_10,FG3_PCT_ROLL_10,FT_PCT_ROLL_10,MIN_ROLL_10,EFFICIENCY_ROLL_10,FANTASY_PTS_ROLL_10,PTS_ROLL_20,REB_ROLL_20,AST_ROLL_20,STL_ROLL_20,BLK_ROLL_20,TOV_ROLL_20,FG_PCT_ROLL_20,FG3_PCT_ROLL_20,FT_PCT_ROLL_20,MIN_ROLL_20,EFFICIENCY_ROLL_20,FANTASY_PTS_ROLL_20,DAYS_REST,BACK_TO_BACK,WELL_RESTED,HOT_STREAK,COLD_STREAK,PTS_SEASON_AVG,OPP_DEF_RATING_NORM,IS_HOME,PTS_VS_OPP_AVG,GAMES_VS_OPP,MIN,EFFICIENCY,TS_PCT,PTS_PER_MIN,TARGET_PTS,TARGET_REB,TARGET_AST,TARGET_FANTASY_PTS
201581,Daniel White,2024-01-11,2023-24,CHA,home,14.0,3.6,1.8,0.2,0.0,0.6,0.3524,0.0,0.5,20.41,6.0,21.020000000000003,12.0,3.9,1.8,0.4,0.1,0.8,0.3431,0.0,0.35,21.643333333333334,5.5,20.080000000000002,11.85,3.7,1.95,0.3,0.05,0.95,0.3484,0.0,0.43335,22.660000000000004,5.6,19.315,2.0,0,0,1,0,11.733333333333333,-1.384528486122489,1,12.0,1,25.8,4,0.3427787934186472,0.5813953488372093,16.0,5.0,1.0,24.5
201581,Daniel White,2024-01-14,2023-24,MEM,home,14.0,3.8,1.6,0.4,0.0,0.8,0.3524,0.0,0.5,24.703333333333333,6.0,21.360000000000003,12.8,4.2,1.7,0.4,0.1,0.9,0.3466,0.0,0.41669999999999996,21.82,6.0,20.990000000000002,12.1,3.85,1.95,0.35,0.05,1.0,0.35014999999999996,0.0,0.4417,23.06083333333333,5.9,19.845000000000002,3.0,0,1,1,0,11.870967741935484,1.6592766531916738,1,16.0,0,30.716666666666665,8,0.3937007874015747,0.5208898534997287,13.0,3.0,2.0,20.6
201581,Daniel White,2024-01-15,2023-24,ORL,away,14.0,4.0,1.8,0.6,0.0,1.2,0.3374,0.0,0.5,23.863333333333333,5.4,22.1,12.8,4.0,1.8,0.5,0.0,0.9,0.345,0.0,0.41669999999999996,21.30333333333333,5.8,20.9,12.3,3.75,1.95,0.4,0.05,1.1,0.34850000000000003,0.0,0.4417,22.73916666666667,5.65,19.975,1.0,1,0,1,0,11.90625,0.17777857653433757,0,13.0,1,18.8,2,0.3113026819923372,0.6914893617021276,8.0,5.0,2.0,16.0
201581,Daniel White,2024-01-21,2023-24,PHX,away,13.0,4.2,1.8,0.6,0.0,1.2,0.32839999999999997,0.0,0.4,24.903333333333332,5.0,21.34,12.8,4.3,1.9,0.4,0.0,0.9,0.3491,0.0,0.41669999999999996,21.77,6.3,21.11,12.25,3.75,2.0,0.35,0.05,1.05,0.3457,0.0,0.41669999999999996,22.483333333333334,5.55,19.9,6.0,0,1,0,0,11.787878787878787,-0.5225659687945873,0,12.0,1,24.933333333333334,4,0.2976190476190476,0.320855614973262,16.0,3.0,2.0,21.6
201581,Daniel White,2024-01-25,2023-24,DAL,home,13.6,4.0,1.6,0.4,0.0,1.4,0.33540000000000003,0.0,0.4668,25.11,5.0,20.6,13.1,4.0,1.9,0.4,0.0,1.0,0.3506,0.0,0.43339999999999995,22.05,6.1,20.95,12.5,3.7,2.0,0.35,0.05,1.05,0.34625,0.0,0.42505,23.0875,5.6,20.09,4.0,0,1,0,0,11.911764705882353,-0.4417569827950932,1,12.333333333333334,2,25.3,7,0.3937007874015747,0.6324110671936759,15.0,1.0,2.0,18.2
201581,Daniel White,2024-01-29,2023-24,CLE,away,13.6,3.4,1.8,0.4,0.0,1.4,0.3466,0.0,0.43340000000000006,25.296666666666667,5.0,20.18,13.8,3.5,1.8,0.3,0.0,1.0,0.3495,0.0,0.4667,22.85333333333333,5.5,20.6,12.5,3.55,2.0,0.35,0.05,1.05,0.34819999999999995,0.0,0.41669999999999996,23.480833333333333,5.5,19.91,4.0,0,1,0,0,12.0,-1.384528486122489,0,15.0,0,26.73333333333333,4,0.3881987577639751,0.5610972568578554,11.0,5.0,1.0,16.5
201581,Daniel White,2024-01-31,2023-24,NYK,away,12.6,3.4,1.8,0.2,0.0,1.4,0.3444,0.0,0.4,24.436666666666667,4.4,18.580000000000002,13.3,3.6,1.7,0.3,0.0,1.1,0.3484,0.0,0.45,24.57,5.2,19.970000000000002,12.4,3.8,1.95,0.35,0.05,1.05,0.3473,0.0,0.41669999999999996,23.330000000000002,5.65,20.035,2.0,0,0,1,0,11.972222222222221,-0.09158471013063266,0,12.0,1,26.416666666666668,5,0.3696236559139785,0.4164037854889589,15.0,3.0,3.0,24.1
201581,Daniel White,2024-02-05,2023-24,CHA,away,13.0,3.4,2.0,0.2,0.0,1.4,0.3668,0.0,0.4,27.15333333333333,5.8,19.28,13.5,3.7,1.9,0.4,0.0,1.3,0.35209999999999997,0.0,0.45,25.508333333333333,5.6,20.69,12.6,3.75,2.05,0.4,0.05,1.1,0.34704999999999997,0.0,0.41669999999999996,23.548333333333332,5.75,20.425,5.0,0,1,1,0,12.054054054054054,-1.384528486122489,0,13.0,2,32.38333333333333,9,0.4194630872483221,0.4632012352032938,11.0,3.0,0.0,14.6
201581,Daniel White,2024-02-08,2023-24,MIN,away,13.6,3.0,1.6,0.4,0.0,1.8,0.3962,0.0,0.5,26.043333333333333,6.0,19.0,13.3,3.6,1.7,0.5,0.0,1.5,0.3623,0.0,0.45,25.473333333333333,5.5,20.169999999999998,12.5,3.65,1.9,0.4,0.05,1.2,0.35314999999999996,0.0,0.41669999999999996,23.6125,5.6,19.880000000000003,3.0,0,1,0,0,12.026315789473685,-1.9232550594524294,0,11.0,0,19.383333333333333,5,0.4629629629629629,0.5674978503869303,13.0,3.0,2.0,18.6
201581,Daniel White,2024-02-14,2023-24,MIA,home,13.0,3.0,1.6,0.4,0.0,1.8,0.40259999999999996,0.0,0.4666,25.193333333333335,6.0,18.4,13.3,3.5,1.6,0.4,0.0,1.6,0.369,0.0,0.4667,25.151666666666667,5.5,19.5,12.7,3.7,1.85,0.4,0.05,1.2,0.35885,0.0,0.41669999999999996,23.4975,5.85,20.065,6.0,0,1,0,0,12.051282051282051,0.47407819186580324,1,13.0,1,21.05,7,0.4093198992443325,0.6175771971496437,11.0,5.0,2.0,18.0
201581,Daniel White,2024-02-15,2023-24,GSW,home,12.2,3.8,1.6,0.4,0.0,2.0,0.3962,0.0,0.5,24.29,6.4,18.360000000000003,12.9,3.6,1.7,0.4,0.0,1.7,0.3714,0.0,0.4667,24.793333333333333,5.7,19.27,12.45,3.75,1.75,0.4,0.05,1.25,0.35724999999999996,0.0,0.40835,23.21833333333333,5.6,19.675,1.0,1,0,0,0,12.025,0.6895688211977786,1,14.0,2,22.216666666666665,6,0.3696236559139785,0.4951237809452363,11.0,5.0,0.0,17.0
201581,Daniel White,2024-02-20,2023-24,MIN,home,12.2,3.8,1.4,0.4,0.0,1.6,0.3872,0.0,0.5,24.483333333333334,6.2,18.46,12.4,3.6,1.6,0.3,0.0,1.5,0.3658,0.0,0.45,24.46,5.3,18.52,12.6,3.9,1.65,0.35,0.05,1.2,0.35619999999999996,0.0,0.43335,23.139999999999997,5.65,19.755,5.0,0,1,0,0,12.0,-1.9232550594524294,1,11.0,1,27.383333333333333,4,0.3258293838862559,0.4017041996348143,16.0,4.0,3.0,26.3
201581,Daniel White,2024-02-22,2023-24,MEM,away,12.4,4.0,1.4,0.4,0.0,1.6,0.37839999999999996,0.0,0.5334,23.119999999999997,6.2,18.9,12.7,3.7,1.7,0.3,0.0,1.5,0.3726,0.0,0.4667,25.136666666666667,6.0,19.09,12.75,3.85,1.75,0.4,0.0,1.2,0.3588,0.0,0.4417,23.22,5.9,19.995,2.0,0,0,0,0,12.095238095238095,1.6592766531916738,0,16.0,1,25.566666666666663,9,0.3937007874015747,0.6258148631029987,18.0,4.0,2.0,27.8
201581,Daniel White,2024-02-24,2023-24,WAS,home,13.8,4.2,1.8,0.2,0.2,1.2,0.36019999999999996,0.0,0.5668,24.81666666666667,7.0,21.540000000000003,13.7,3.6,1.7,0.3,0.1,1.5,0.3782,0.0,0.5334,25.43,6.5,20.270000000000003,13.25,3.95,1.8,0.35,0.05,1.2,0.36365000000000003,0.0,0.4750500000000001,23.599999999999998,6.4,20.69,2.0,0,0,1,0,12.232558139534884,-0.6572476121270724,1,12.0,3,27.866666666666667,9,0.385934819897084,0.645933014354067,7.0,2.0,4.0,16.4
201581,Daniel White,2024-02-27,2023-24,UTA,home,12.6,4.0,2.2,0.4,0.2,1.4,0.3468,0.0,0.5668,24.88,6.6,21.1,12.8,3.5,1.9,0.4,0.1,1.6,0.3747,0.0,0.5166999999999999,25.03666666666667,6.3,19.75,12.95,3.75,1.9,0.4,0.05,1.3,0.36265000000000003,0.0,0.4750500000000001,23.54333333333333,6.2,20.35,3.0,0,1,1,0,12.113636363636363,1.228295394527719,1,7.0,0,21.366666666666667,5,0.3542510121457489,0.3276131045241809,11.0,3.0,2.0,17.6
201581,Daniel White,2024-03-02,2023-24,BOS,away,12.6,3.6,2.2,0.4,0.2,1.0,0.34199999999999997,0.0,0.5668,24.76666666666667,6.4,21.02,12.4,3.7,1.9,0.4,0.1,1.5,0.36910000000000004,0.0,0.5334,24.528333333333332,6.4,19.69,13.1,3.6,1.85,0.35,0.05,1.25,0.3593,0.0,0.5000500000000001,23.690833333333334,5.95,20.145000000000003,4.0,0,1,0,0,12.088888888888889,-0.8996745701255433,0,11.0,0,21.65,5,0.3463476070528967,0.5080831408775982,8.0,3.0,1.0,12.1
201581,Daniel White,2024-03-06,2023-24,IND,home,12.0,3.2,2.4,0.4,0.2,1.2,0.3412,0.0,0.46679999999999994,23.596666666666664,5.8,20.04,12.1,3.5,1.9,0.4,0.1,1.4,0.36419999999999997,0.0,0.48339999999999994,24.04,6.0,19.25,12.7,3.55,1.8,0.35,0.05,1.25,0.3563,0.0,0.4667,24.305,5.6,19.61,4.0,0,1,0,1,12.0,-1.5730827867879689,1,8.0,0,21.53333333333333,1,0.2976190476190476,0.371517027863777,12.0,5.0,2.0,22.0
201581,Daniel White,2024-03-09,2023-24,CHI,home,11.2,3.4,2.2,0.4,0.2,1.2,0.339,0.0,0.4668,22.48333333333333,5.6,19.18,11.8,3.7,1.8,0.4,0.1,1.4,0.3587,0.0,0.5001,22.801666666666666,5.9,19.04,12.65,3.7,1.85,0.4,0.05,1.35,0.3554,0.0,0.4750500000000001,24.154999999999998,5.75,19.865,3.0,0,1,0,1,12.0,-0.9266108987920426,1,12.0,0,20.0,8,0.391644908616188,0.6,13.0,4.0,3.0,21.3
201581,Daniel White,2024-03-12,2023-24,LAL,home,10.2,3.4,2.4,0.4,0.0,1.2,0.3368,0.0,0.43339999999999995,22.056666666666665,5.2,17.88,12.0,3.8,2.1,0.3,0.1,1.2,0.3485,0.0,0.5001,23.436666666666667,6.1,19.71,12.65,3.7,1.9,0.4,0.05,1.35,0.35540000000000005,0.0,0.4750500000000001,24.455000000000002,5.8,19.94,3.0,0,1,0,0,12.020833333333334,1.0128047651957437,1,13.0,0,25.73333333333333,7,0.3635346756152125,0.5051813471502591,11.0,4.0,2.0,16.8
201581,Daniel White,2024-03-15,2023-24,SAS,away,11.0,3.8,2.0,0.2,0.0,1.2,0.3612,0.0,0.43339999999999995,22.066666666666666,5.8,17.96,11.8,3.9,2.1,0.3,0.1,1.3,0.354,0.0,0.5001,23.473333333333333,6.2,19.529999999999998,12.55,3.7,1.85,0.35,0.05,1.45,0.36150000000000004,0.0,0.48340000000000005,24.3125,5.85,19.515,3.0,0,1,0,0,12.0,0.7973141358637683,0,12.0,1,21.416666666666668,8,0.4629629629629629,0.5136186770428015,16.0,5.0,3.0,25.5
201581,Daniel White,2024-03-18,2023-24,MIA,away,12.0,4.2,2.2,0.2,0.0,1.4,0.37699999999999995,0.0,0.4668,24.09,7.2,19.540000000000003,12.3,3.9,2.2,0.3,0.1,1.2,0.3595,0.0,0.5168,24.42833333333333,6.8,20.28,12.6,3.75,1.95,0.35,0.05,1.45,0.36545,0.0,0.49175,24.610833333333336,6.25,19.775,3.0,0,1,1,0,12.08,0.47407819186580324,0,14.0,2,31.766666666666666,12,0.4366812227074236,0.503672612801679,11.0,5.0,2.0,21.0
201581,Daniel White,2024-03-22,2023-24,DET,home,12.6,4.6,2.4,0.4,0.0,1.6,0.3778,0.0,0.5668,24.68,8.0,21.32,12.3,3.9,2.4,0.4,0.1,1.4,0.3595,0.0,0.5168,24.138333333333332,6.9,20.68,12.35,3.75,2.0,0.35,0.05,1.45,0.36265000000000003,0.0,0.48340000000000005,24.299166666666665,6.1,19.6,4.0,0,1,0,0,12.058823529411764,1.0666774225287385,1,11.6,4,24.48333333333333,5,0.3258293838862559,0.4492852280462899,6.0,3.0,3.0,16.1
201581,Daniel White,2024-03-24,2023-24,NOP,home,11.4,4.2,2.6,0.4,0.0,1.4,0.3664,0.0,0.43339999999999995,24.369999999999997,7.2,20.14,11.3,3.8,2.4,0.4,0.1,1.3,0.3527,0.0,0.45010000000000006,23.426666666666666,6.4,19.660000000000004,12.0,3.75,2.05,0.35,0.05,1.4,0.36265,0.0,0.45840000000000003,24.281666666666666,6.2,19.375,2.0,0,0,0,0,11.942307692307692,-0.03771205279763785,1,6.0,0,18.45,4,0.2873563218390805,0.3252032520325203,14.0,4.0,2.0,20.8
201581,Daniel White,2024-03-25,2023-24,BOS,home,11.6,4.2,2.4,0.4,0.0,1.4,0.3708,0.0,0.4668,23.86,7.4,20.04,10.9,3.8,2.4,0.4,0.0,1.3,0.3538,0.0,0.45010000000000006,22.958333333333332,6.3,18.96,12.3,3.7,2.05,0.35,0.05,1.4,0.366,0.0,0.49175,24.194166666666668,6.4,19.615000000000002,1.0,1,0,0,1,11.981132075471699,-0.8996745701255433,1,12.5,1,23.183333333333334,8,0.4041570438799076,0.603882099209202,8.0,3.0,2.0,13.6
201581,Daniel White,2024-03-26,2023-24,LAC,home,11.0,4.0,2.4,0.4,0.0,1.2,0.3414,0.0,0.3668,24.493333333333332,6.2,19.400000000000002,11.0,3.9,2.2,0.3,0.0,1.2,0.3513,0.0,0.4001,23.279999999999998,6.0,18.68,11.9,3.7,2.05,0.35,0.05,1.4,0.36300000000000004,0.0,0.45840000000000003,24.158333333333335,6.15,19.215,1.0,1,0,0,1,11.907407407407407,-0.14545736746362747,1,8.5,1,24.58333333333333,2,0.2976190476190476,0.3254237288135593,11.0,6.0,1.0,18.7
201581,Daniel White,2024-03-30,2023-24,MIN,away,10.0,4.2,2.0,0.4,0.0,1.2,0.336,0.0,0.33340000000000003,24.46,5.4,18.04,11.0,4.2,2.1,0.3,0.0,1.3,0.3565,0.0,0.4001,24.275,6.3,18.79,11.7,3.95,2.0,0.35,0.05,1.4,0.3628,0.0,0.46675000000000005,24.401666666666664,6.35,19.240000000000002,4.0,0,1,0,0,11.89090909090909,-1.9232550594524294,0,11.0,2,31.6,8,0.3962536023054754,0.3481012658227848,14.0,4.0,3.0,23.3
201581,Daniel White,2024-04-01,2023-24,DEN,away,10.6,4.0,2.2,0.2,0.0,0.8,0.3336,0.0,0.3668,24.059999999999995,5.6,18.5,11.6,4.3,2.3,0.3,0.0,1.2,0.3557,0.0,0.4668,24.369999999999997,6.8,19.91,11.85,3.9,2.1,0.35,0.05,1.3,0.35995,0.0,0.4751,24.205,6.4,19.580000000000002,2.0,0,0,0,0,11.928571428571429,-0.7380565981265627,0,11.0,2,22.48333333333333,6,0.3283302063789868,0.6226834692364714,11.0,4.0,0.0,15.8
201581,Daniel White,2024-04-05,2023-24,CLE,away,11.6,4.2,1.6,0.0,0.0,0.6,0.345,0.0,0.4668,25.73333333333333,5.8,18.44,11.5,4.2,2.1,0.2,0.0,1.0,0.3557,0.0,0.45010000000000006,25.051666666666666,6.5,19.29,11.65,3.95,1.95,0.3,0.05,1.2,0.3572,0.0,0.4751,23.926666666666666,6.2,19.165,4.0,0,1,0,0,11.912280701754385,-1.384528486122489,0,13.0,1,26.816666666666663,5,0.3696236559139785,0.4101926662523306,9.0,3.0,3.0,16.1
201581,Daniel White,2024-04-09,2023-24,UTA,away,10.6,4.0,1.8,0.0,0.0,0.6,0.3428,0.0,0.43339999999999995,25.876666666666665,5.4,17.5,11.1,4.1,2.1,0.2,0.0,1.0,0.3568,0.0,0.45010000000000006,24.868333333333332,6.4,18.77,11.55,3.95,2.1,0.25,0.05,1.1,0.35265,0.0,0.4751,24.152499999999996,6.25,19.240000000000002,4.0,0,1,0,0,11.862068965517242,1.228295394527719,0,8.0,1,23.9,6,0.3787878787878788,0.3765690376569038,6.0,2.0,5.0,17.9
201581,Daniel White,2024-04-13,2023-24,ATL,away,10.2,3.8,2.4,0.2,0.0,0.6,0.3412,0.0,0.43339999999999995,24.903333333333332,6.0,18.36,10.6,3.9,2.4,0.3,0.0,0.9,0.3413,0.0,0.4001,24.69833333333333,6.1,18.880000000000003,11.2,3.9,2.25,0.3,0.05,1.1,0.34764999999999996,0.0,0.45010000000000006,24.085833333333333,6.15,19.205000000000002,4.0,0,1,0,1,11.76271186440678,0.25858756253382786,0,8.5,1,19.716666666666665,5,0.2873563218390805,0.3043110735418428,13.0,4.0,0.0,15.8
201581,Daniel White,2024-10-22,2024-25,SAS,home,10.6,3.4,2.2,0.2,0.0,0.8,0.34419999999999995,0.0,0.4,24.47,5.2,17.779999999999998,10.3,3.8,2.1,0.3,0.0,1.0,0.34009999999999996,0.0,0.3667,24.464999999999996,5.3,17.910000000000004,11.3,3.85,2.15,0.3,0.05,1.1,0.3498,0.0,0.44175000000000003,24.446666666666665,6.05,19.095000000000002,10.0,0,1,0,1,11.783333333333333,1.5245950098591887,1,12.333333333333334,2,29.433333333333334,4,0.3982843137254901,0.4416761041902605,6.0,2.0,1.0,11.9
201581,Daniel White,2024-10-23,2024-25,NYK,away,9.0,3.0,1.8,0.4,0.0,1.0,0.3592,0.0,0.2666,23.956666666666667,4.6,15.5,9.8,3.5,2.0,0.3,0.0,0.9,0.34639999999999993,0.0,0.31670000000000004,24.008333333333333,5.1,17.0,11.05,3.7,2.2,0.35,0.05,1.15,0.35295,0.0,0.41675000000000006,24.07333333333333,6.0,18.84,1.0,1,0,0,1,11.688524590163935,1.740085639191164,0,10.0,2,19.916666666666668,3,0.3554502369668246,0.301255230125523,13.0,3.0,3.0,19.1
201581,Daniel White,2024-10-26,2024-25,GSW,home,9.4,2.8,2.4,0.4,0.0,1.4,0.3628,0.0,0.2666,23.130000000000003,4.8,16.160000000000004,10.5,3.5,2.0,0.2,0.0,1.0,0.3539,0.0,0.3667,24.431666666666665,5.3,17.3,10.9,3.65,2.2,0.3,0.05,1.15,0.3533,0.0,0.4084,23.929166666666664,5.85,18.48,3.0,0,1,0,0,11.709677419354838,-2.031000374118419,1,13.75,3,22.683333333333334,6,0.3850710900473933,0.5731080088170463,14.0,5.0,1.0,20.5
201581,Daniel White,2024-10-30,2024-25,TOR,away,10.4,3.2,2.0,0.4,0.0,1.4,0.38239999999999996,0.0,0.3,22.436666666666667,5.8,17.040000000000003,10.5,3.6,1.9,0.2,0.0,1.0,0.3626,0.0,0.36669999999999997,24.156666666666666,5.6,17.270000000000003,10.7,3.7,2.15,0.3,0.0,1.15,0.35819999999999996,0.0,0.4084,23.557499999999997,5.95,18.115000000000002,4.0,0,1,0,0,11.746031746031745,-1.4384011434554838,0,12.5,1,20.433333333333334,11,0.4888268156424581,0.6851549755301795,8.0,3.0,3.0,18.1
201581,Daniel White,2024-11-02,2024-25,LAL,home,10.8,3.4,1.6,0.4,0.0,1.4,0.4024,0.0,0.3,24.693333333333335,6.2,17.080000000000002,10.5,3.6,2.0,0.3,0.0,1.0,0.3718,0.0,0.36669999999999997,24.798333333333332,6.1,17.720000000000002,10.75,3.75,2.1,0.3,0.0,1.1,0.36155,0.0,0.3834,24.039166666666667,6.05,18.2,3.0,0,1,0,0,11.6875,-0.4148206541285977,1,10.5,1,31.0,7,0.3831417624521073,0.2580645161290322,9.0,7.0,2.0,21.4
201581,Daniel White,2024-11-06,2024-25,ATL,away,10.0,4.0,2.0,0.6,0.0,1.4,0.37960000000000005,0.0,0.33340000000000003,23.656666666666666,6.6,18.2,10.3,3.7,2.1,0.4,0.0,1.1,0.3619,0.0,0.36669999999999997,24.063333333333333,5.9,17.990000000000002,10.65,3.95,2.1,0.35,0.0,1.2,0.3592,0.0,0.3834,24.169166666666662,6.1,18.39,4.0,0,1,0,1,11.646153846153846,-0.5495022974610828,0,8.666666666666666,2,24.25,6,0.3024193548387097,0.3711340206185567,8.0,4.0,1.0,15.3
201581,Daniel White,2024-11-07,2024-25,CHA,away,10.4,4.4,2.0,0.6,0.0,1.6,0.3618,0.0,0.33340000000000003,25.68,6.2,18.880000000000003,9.7,3.7,1.9,0.5,0.0,1.3,0.3605,0.0,0.3,24.818333333333335,5.4,17.19,10.65,4.0,2.1,0.4,0.0,1.25,0.3581,0.0,0.3834,24.594166666666666,6.1,18.550000000000004,1.0,1,0,0,1,11.590909090909092,1.1474864085282288,0,11.75,3,30.03333333333333,1,0.2770083102493075,0.2663706992230854,13.0,2.0,4.0,20.4
201581,Daniel White,2024-11-10,2024-25,UTA,away,10.4,4.2,2.2,0.6,0.0,1.4,0.3534,0.0,0.33340000000000003,24.833333333333332,6.0,19.14,9.9,3.5,2.3,0.5,0.0,1.4,0.3581,0.0,0.3,23.981666666666666,5.4,17.65,10.7,3.85,2.2,0.35,0.0,1.2,0.3569,0.0,0.37505,24.516666666666666,5.95,18.47,3.0,0,1,0,1,11.611940298507463,1.6323403245251744,0,9.666666666666666,2,18.45,5,0.3442796610169492,0.7046070460704608,13.0,6.0,5.0,26.7
201581,Daniel White,2024-11-14,2024-25,MIA,away,10.2,4.4,3.0,0.6,0.0,1.4,0.321,0.0,0.3,25.82,5.4,20.38,10.3,3.8,2.5,0.5,0.0,1.4,0.3517,0.0,0.3,24.128333333333334,5.6,18.71,10.7,3.95,2.3,0.35,0.0,1.2,0.35425,0.0,0.37505,24.49833333333333,6.0,18.740000000000002,4.0,0,1,0,0,11.632352941176471,1.605403995858679,0,13.75,3,25.366666666666667,8,0.3113026819923372,0.5124835742444153,11.0,4.0,2.0,16.8
201581,Daniel White,2024-11-15,2024-25,BOS,home,10.8,4.6,2.8,0.4,0.0,1.6,0.31239999999999996,0.0,0.4,24.113333333333333,5.0,20.119999999999997,10.8,4.0,2.2,0.4,0.0,1.5,0.35740000000000005,0.0,0.35,24.403333333333332,5.6,18.6,10.7,3.95,2.3,0.35,0.0,1.2,0.34935,0.0,0.37505,24.55083333333333,5.85,18.740000000000002,1.0,1,0,0,0,11.623188405797102,1.3629770378602042,1,12.0,2,22.466666666666665,5,0.3696236559139785,0.4896142433234421,11.0,5.0,3.0,19.5
201581,Daniel White,2024-11-19,2024-25,CHI,away,11.2,4.2,3.0,0.2,0.0,1.6,0.3176,0.0,0.4,24.95,4.8,19.74,10.6,4.1,2.5,0.4,0.0,1.5,0.3486,0.0,0.36669999999999997,24.303333333333335,5.7,18.97,10.45,3.95,2.3,0.35,0.0,1.25,0.34435,0.0,0.36669999999999997,24.384166666666665,5.5,18.44,4.0,0,1,0,0,11.614285714285714,1.1474864085282288,0,11.5,1,28.433333333333334,5,0.3258293838862559,0.3868698710433763,4.0,2.0,2.0,7.4
201581,Daniel White,2024-11-20,2024-25,CHI,away,10.4,3.8,3.2,0.0,0.0,1.6,0.3176,0.0,0.4,23.876666666666665,4.6,18.16,10.4,4.1,2.6,0.3,0.0,1.6,0.3397,0.0,0.36669999999999997,24.778333333333332,5.4,18.520000000000003,10.1,3.8,2.3,0.3,0.0,1.25,0.34304999999999997,0.0,0.3417,24.393333333333334,5.25,17.759999999999998,1.0,1,0,0,1,11.507042253521126,1.1474864085282288,0,9.0,2,24.666666666666668,0,0.2688172043010752,0.1621621621621621,11.0,2.0,3.0,19.9
201581,Daniel White,2024-11-22,2024-25,DAL,away,10.0,3.8,3.0,0.2,0.0,1.6,0.30979999999999996,0.0,0.4,24.833333333333336,4.2,18.060000000000002,10.2,4.0,2.6,0.4,0.0,1.5,0.3316,0.0,0.36669999999999997,24.833333333333332,5.1,18.6,10.35,3.75,2.3,0.3,0.0,1.25,0.34275,0.0,0.36669999999999997,24.6325,5.2,17.95,2.0,0,0,0,1,11.5,-0.06464838146413716,0,12.0,3,23.23333333333333,3,0.3076062639821029,0.4734576757532281,13.0,4.0,1.0,21.3
201581,Daniel White,2024-11-26,2024-25,MIL,away,10.0,3.4,2.2,0.4,0.0,1.6,0.3164,0.0,0.4,24.703333333333333,3.6,16.98,10.1,3.9,2.6,0.5,0.0,1.5,0.3187,0.0,0.35,25.261666666666663,4.5,18.68,10.3,3.75,2.25,0.35,0.0,1.25,0.34065,0.0,0.35835,24.709166666666665,5.05,17.975,4.0,0,1,0,1,11.520547945205479,1.5515313385256841,0,13.0,0,24.716666666666665,5,0.3442796610169492,0.5259608900876602,8.0,3.0,3.0,18.1
201581,Daniel White,2024-11-29,2024-25,ORL,away,9.4,3.2,2.4,0.6,0.0,1.4,0.325,0.0,0.3,23.473333333333333,4.0,17.240000000000002,10.1,3.9,2.6,0.5,0.0,1.5,0.31870000000000004,0.0,0.35,23.793333333333333,4.5,18.68,10.3,3.75,2.3,0.4,0.0,1.25,0.34524999999999995,0.0,0.35835,24.29583333333333,5.3,18.2,3.0,0,1,0,0,11.472972972972974,-0.5764386261275782,0,11.333333333333334,2,16.316666666666666,7,0.3831417624521073,0.4902962206332993,6.0,5.0,2.0,14.0
201581,Daniel White,2024-12-03,2024-25,BKN,away,8.4,3.2,2.2,0.6,0.0,1.2,0.3484,0.0,0.2,22.65,4.4,16.14,9.8,3.7,2.6,0.4,0.0,1.4,0.333,0.0,0.3,23.8,4.6,17.94,10.05,3.7,2.35,0.4,0.0,1.25,0.34745,0.0,0.33335,23.931666666666665,5.25,17.965,4.0,0,1,0,1,11.4,-0.3340116681291074,0,11.0,1,24.316666666666663,7,0.4032258064516129,0.2467443454420836,8.0,6.0,1.0,15.7
201581,Daniel White,2024-12-06,2024-25,MIN,home,9.2,4.0,2.0,0.6,0.0,1.0,0.3484,0.0,0.2,23.803333333333335,5.0,17.8,9.8,3.9,2.6,0.3,0.0,1.3,0.333,0.0,0.3,23.839999999999996,4.8,17.98,9.75,3.8,2.25,0.4,0.0,1.3,0.34675,0.0,0.3,24.329166666666666,5.1,17.585,3.0,0,1,0,1,11.355263157894736,-0.9804835561250336,1,10.25,3,30.433333333333334,3,0.2770083102493075,0.2628696604600219,13.0,3.0,2.0,18.6
201581,Daniel White,2024-12-10,2024-25,BKN,home,9.6,4.2,1.8,0.4,0.0,1.0,0.3696,0.0,0.2,22.413333333333334,5.8,17.54,9.8,4.0,2.4,0.3,0.0,1.3,0.3397,0.0,0.3,23.623333333333335,5.0,17.8,9.85,3.75,2.35,0.4,0.0,1.35,0.3489,0.0,0.3,23.802500000000002,5.2,17.725,4.0,0,1,0,1,11.376623376623376,-0.3340116681291074,1,11.666666666666666,2,16.283333333333335,7,0.4093198992443325,0.7983623336745137,9.0,2.0,3.0,14.9
